Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Optimization_Level
2024-04-17 07:00:00,-0.2658945246439832,-1.484436972758188,-1.1549474576767886,1.423257347035311,0.16452842579239219,0.2447394277834684,-0.2750221449252471,-0.11685314077439485,-1.607157557801868,High Efficiency
2024-04-17 08:00:00,-0.4049383836045826,-1.154824872412322,-0.24739847542490248,1.3890295392846899,0.528373066113096,1.2783771540649018,0.8869543618278173,0.772892151670165,1.151407518534408,Moderate Efficiency
2024-04-17 09:00:00,0.9800170410082396,0.043680588461092504,-1.2384712108310671,-0.5765206869118071,-1.564606121529625,0.29282552303187737,0.6909523347692814,0.671506634336881,0.19035435513161097,High Efficiency
2024-04-17 10:00:00,-0.5118407131099978,-0.5821529199371279,1.3344332116477768,1.4338798388967244,1.5762761375305139,0.7595556392836242,1.7173799731746044,1.785944446663586,-0.7169015858597111,High Efficiency
2024-04-17 11:00:00,1.5086094604851048,1.1021158561767128,-0.5387701786795293,1.766333432035462,1.2141636747968014,-0.4373667037250227,-0.7438746246795328,-0.5979307656805339,-1.4775426382385084,High Efficiency
2024-04-17 12:00:00,1.2608466522062827,-0.2606793619502142,-1.1976298132106211,1.1700549043032467,-0.6889289076265581,-1.4046522371423389,0.016853072242029407,0.12717281527777788,-1.1232575831289875,High Efficiency
2024-04-17 13:00:00,-0.20980945330681428,-0.88446687201367,-1.6416889823100997,1.2379995562032726,-1.4543652248614447,-0.14033616946299923,-0.5655552319213843,-0.7072893650331004,1.4491009592928221,Moderate Efficiency
2024-04-17 14:00:00,0.892542185642882,0.3770930791430121,0.49364004291377717,-0.8429182103379427,-1.13099454083806,-0.35974757347592,-0.1820019856247126,-0.252054256451705,0.7151464118533392,Moderate Efficiency
2024-04-17 15:00:00,0.905117241260273,0.6840067748639774,0.4629371723039117,0.30147909110177673,-1.280794601511438,1.275196237954694,1.255716275387522,1.3345471943704017,-0.8163336748389179,High Efficiency
2024-04-17 16:00:00,-1.325836563800799,-1.1641248388584007,-0.5569208534367326,-1.4776495549827415,-1.29356426390448,-0.8803633784217741,0.6592115346054868,0.8022609474739487,-1.4635216636357031,High Efficiency
2024-04-17 17:00:00,1.4120160924515723,-1.162148051600274,-1.482447883213776,-1.381046086849436,0.08531295387737989,1.620029261652603,1.3437413198530508,1.2704555903952162,0.7312683970788125,High Efficiency
2024-04-17 18:00:00,0.0513570827277688,-1.6105321858696322,-0.31933778739996493,1.7758845971457222,-0.866016356718243,1.5902901072304487,-1.0007216911347954,-1.0306973595621642,0.3161727215698665,Moderate Efficiency
2024-04-17 19:00:00,1.151407465249047,0.7854463604452414,-0.6580697560167312,-0.5718108925950038,-0.4742988973518805,-0.8677830686394984,1.3123862554587207,1.3378214284366403,-0.2733805256188001,High Efficiency
2024-04-17 20:00:00,-0.5829179756785848,0.5368620833220644,0.6013686091469697,0.9003401715896133,1.7281405624373314,-0.520368253545395,-1.4971112796599526,-1.45452719765647,-0.417032601188977,Moderate Efficiency
2024-04-17 21:00:00,1.3879411312281937,-0.11089580964539619,0.35581159425357123,1.1045725615569328,0.663519890604809,1.373779671408961,1.3650062666421776,1.455132322749272,-0.9325229655860329,High Efficiency
2024-04-17 22:00:00,-0.3460887004539454,1.1544610354963318,-0.4743487993209451,1.2839297257161177,1.5867753663395834,1.6196417627009927,-0.5671320691890036,-0.63110634468436,0.6575109250310943,Moderate Efficiency
2024-04-17 23:00:00,-1.6418947170099245,1.022630464054704,-0.9792941362723859,1.7714692592356012,-1.2263336123716493,-0.19036621144814334,-0.617155237152501,-0.7849231205677237,1.7146965728995203,Moderate Efficiency
2024-04-18 00:00:00,1.421704977561932,0.2682373994363825,1.6715389427824023,-0.8691530771672562,-0.39057876229582295,-0.6139676088254118,0.06484968168866799,0.17055846078291825,-1.0768455947484756,High Efficiency
2024-04-18 01:00:00,-1.3663761066019087,1.2369857618800508,-0.1666068948562703,-1.5716095932170828,0.2114878445746922,0.09558729467675893,1.5448851796497596,1.503633756754377,0.4029400380894725,High Efficiency
2024-04-18 02:00:00,-0.5854384738895113,-1.0312704273089943,0.6397592788459276,-0.2765308826949897,-1.455863371083689,0.6549199234585515,-1.538483432487376,-1.5167491110027993,-0.2043233928117621,Moderate Efficiency
2024-04-18 03:00:00,1.5747232258880874,-1.352871512103112,-1.2454969389125958,-1.2582480552145163,-1.709016835592834,-0.7783768868846865,-0.4871662672543722,-0.47433124047792763,-0.12529991621312106,High Efficiency
2024-04-18 04:00:00,1.5765903362010967,-0.8124388348747631,-0.057880751127268745,-1.6342084550858054,0.6151015542854501,0.8234165126415529,1.2544104884651146,1.3317783398770553,-0.8014250465258553,High Efficiency
2024-04-18 05:00:00,0.2848761149028614,-1.5406268092851712,-1.6344987835924742,-0.45381528524770737,0.5152823680595507,-1.5457770788920695,-0.3358361334508112,-0.4537074343148204,1.20364492280237,Moderate Efficiency
2024-04-18 06:00:00,0.4848797886440231,0.08270069753759714,0.01049600444243828,1.0245058002288245,-0.2906391637745837,-1.553951660922922,-1.0157575339486626,-1.015654350900145,0.010130867784473549,Moderate Efficiency
2024-04-18 07:00:00,-0.1431927510772112,1.4709726525218774,1.5888670795618347,0.26473436518799537,-0.01556249680775269,-0.3880875865894863,-0.2365929648000728,-0.25739086826011465,0.21433025317940527,Moderate Efficiency
2024-04-18 08:00:00,-0.6748345269925377,-1.601382482696895,-0.40684091955162616,-0.6202182638336826,-0.27440360589718293,-0.501612905547762,-0.3721012729084009,-0.3104335336856571,-0.6236911067729083,High Efficiency
2024-04-18 09:00:00,-0.5534138582068802,-1.3179784722877839,-1.595055906205258,0.5726181652377321,-1.6398856289618158,-0.63252435355269,1.4576097334720768,1.5597106980499815,-1.0554487514659514,High Efficiency
2024-04-18 10:00:00,0.6242032888154927,-0.1877056936139166,-1.6227303434570348,-0.9022539510559855,-0.5537225834643039,-0.025755827932523633,0.9276104415426907,1.0633639531527386,-1.3922027488272177,High Efficiency
2024-04-18 11:00:00,0.8976911810717672,1.4616224279214407,-0.3938300005851779,-1.6623018850488012,-1.10589505374745,-0.6148790884020948,0.04077063421087352,-0.0392136916545146,0.8138040268104888,Moderate Efficiency
2024-04-18 12:00:00,1.0319572365936842,-0.6535363020640951,-1.1784744357831352,0.9568084679235552,-1.3802838142627218,-1.0593543935362804,1.7095337755920075,1.8063862366714332,-1.0047913103712074,High Efficiency
2024-04-18 13:00:00,1.0252416213617503,0.000744763414096122,-1.6489022548618575,0.4657582342255112,1.6137745684628546,-0.6538482165158893,-0.09679695504866807,-0.16833877100858316,0.7293722893951264,Moderate Efficiency
2024-04-18 14:00:00,-1.3666520523214662,-1.593748974734703,0.8736065704546927,0.9496466375568684,0.3671667305770318,1.6482944074240717,-1.5023754462580183,-1.4690180946123974,-0.323045110310543,Moderate Efficiency
2024-04-18 15:00:00,0.014259849521049582,-1.2281519107475063,-0.15104428163971767,-1.5765435188071006,0.8182014977270453,-0.3022003802557203,-0.7978021507220874,-0.7739676639403056,-0.23385669507299414,Moderate Efficiency
2024-04-18 16:00:00,-1.481886129563155,1.642263524602002,-0.733699853354186,1.2109283968503803,-0.6235174942001611,-0.18595979989311695,-0.19765395428208446,-0.19288934363647312,-0.04632873287200618,High Efficiency
2024-04-18 17:00:00,0.2029935062685519,1.5686052948155251,1.3688055254248324,0.45103170098458656,-0.3521799449721007,0.27012784649823607,-1.1616688488839024,-1.1208607372587331,-0.40264544128854046,Moderate Efficiency
2024-04-18 18:00:00,-0.1668750376030424,-1.7191852376969443,-1.3295299350395637,0.2550071823695065,-0.8971446836053083,1.6774813666167152,1.5686255317944462,1.6986119288625408,-1.3405488154748846,High Efficiency
2024-04-18 19:00:00,1.3611627755149533,1.5230405105325966,1.5609917792548733,0.4687998798441375,-1.3853716711394104,-0.888645767225967,0.9445811363299694,1.0031449567501376,-0.6065865500594692,High Efficiency
2024-04-18 20:00:00,-0.4772113464218931,0.4523384843775463,-0.6486069347565536,1.3063151420718893,-1.099094879930664,0.6324771213458191,-0.7770386408263048,-0.838758744339886,0.6368737212441743,Moderate Efficiency
2024-04-18 21:00:00,-1.2780846285279046,1.2357770868824318,1.3286046578292714,0.3372194381612898,1.0584031273729786,0.752534420219092,0.3366694960611982,0.2730379876444728,0.6440726082705623,Moderate Efficiency
2024-04-18 22:00:00,-1.1892988685861028,-0.17900553397425237,0.3460488004858279,0.31631422092090805,0.6399090268202929,0.376612566858097,0.7878079788848956,0.8546155939690112,-0.6887839238971687,High Efficiency
2024-04-18 23:00:00,0.9289801394538555,0.029374787339439733,1.116245993609562,1.7472009307559302,0.18426831515826678,-1.4180449895501226,1.5469182047910008,1.552926725437255,-0.07819588466777146,High Efficiency
2024-04-19 00:00:00,0.43823747131572854,-0.062219185245280084,1.6576924578905226,0.9301860682113203,-0.06633300204468963,0.6172208263604846,1.340958607446264,1.4391709870992084,-1.01457827890118,High Efficiency
2024-04-19 01:00:00,-1.3326901687187898,0.5473390402830407,-0.7365888409182957,-0.167913054887997,1.494171650308954,-1.502748722283843,0.07556712004075397,0.1693096461205778,-0.9551452618103174,High Efficiency
2024-04-19 02:00:00,-1.3909654410618404,-1.2579143893185167,1.5789475070739627,0.7579009444969728,-1.4698974981104138,0.3379280467033545,0.9715287381179594,1.1289190728204384,-1.6129524036011842,High Efficiency
2024-04-19 03:00:00,0.7216400261363126,-1.6334665468604592,-0.3886837471256514,-0.35322495701704926,-0.7447835986379713,0.8341689801817285,0.23770231951691087,0.09450883934904476,1.4551152149904816,Moderate Efficiency
2024-04-19 04:00:00,-1.429815233613169,-0.6817038730186478,-0.4023484504674,-0.9132291947280967,-0.5029100635940456,-0.9946183238165534,0.20510138389410776,0.2985884316448729,-0.9539703441348736,High Efficiency
2024-04-19 05:00:00,1.1356624499055912,0.6768282132160374,-0.5576679818120063,0.3718466657736135,1.0057697260047567,1.187190150388261,-1.3072569204365105,-1.2179389994302543,-0.8948802037622058,High Efficiency
2024-04-19 06:00:00,0.7396991137830117,-1.044925086075471,0.13424444765657848,1.5289438396286261,1.7386380804648867,-1.6194789949314041,-1.2679055983377285,-1.1965906139875426,-0.7120406935094312,High Efficiency
2024-04-19 07:00:00,-1.40041101660398,0.5698294223263218,-1.1987130243103652,1.5322874228741432,-0.8840754173043749,1.1947696515274222,0.1250904164838199,0.24739732235480652,-1.2464802154156813,High Efficiency
2024-04-19 08:00:00,-1.3884622566227678,1.585018416053941,0.176594387066177,-0.5184976796446168,1.3262868465275994,-0.13193362989527654,-0.7750553297466876,-0.8283362908212241,0.5509401124418641,Moderate Efficiency
2024-04-19 09:00:00,1.6999927694349302,-1.4145708392525418,0.13526742727121693,0.13027040753622648,1.1738987114374548,-0.971722474134142,-1.6308366865179507,-1.4886025575404398,-1.4300134837445182,High Efficiency
2024-04-19 10:00:00,-0.3972233924484882,0.5669863035610108,0.8931853462009969,-0.9734345409507859,-0.939935160165923,-1.2616714268287186,0.7926080508889564,0.9118494967943833,-1.222621279533375,High Efficiency
2024-04-19 11:00:00,-0.4096506436266682,-0.21663563522088441,1.1401424254581682,1.7644945242718477,-0.3306027789908645,1.5735769111372724,-1.591298911892602,-1.6455923342130785,0.5702321960548945,Moderate Efficiency
2024-04-19 12:00:00,1.1046324384789188,1.236543957765121,-0.2132813376470253,1.713810392505632,-0.29453198242430356,-1.4730968578479517,0.3521131477298485,0.4009593503718051,-0.5011379088345855,High Efficiency
2024-04-19 13:00:00,1.5650880412649482,-1.1295139932776714,-0.68864932347344,0.5557397219992329,1.6887754299218285,-1.035706244853725,0.1584486858511996,0.08046587159120523,0.7921329486328296,Moderate Efficiency
2024-04-19 14:00:00,1.6978060098536578,0.6355508018052992,-0.8366496207639655,1.0967114674700362,-1.0926055834093042,-0.5211626071411429,1.6420039526934984,1.6143389854412045,0.26355874871674473,High Efficiency
2024-04-19 15:00:00,0.9011284614633028,1.1337272958629518,-1.0593850456223923,0.7848025234716631,1.064137755570174,0.42127758827648204,-0.031409025090525365,0.04670279874067349,-0.7948447171518209,High Efficiency
2024-04-19 16:00:00,-0.3904122646186328,1.4983950056875923,-1.5308572167509436,0.3589473864937816,-0.5578349999279155,0.160306411881802,-1.483853988526635,-1.540357823030094,0.5915517988144743,Moderate Efficiency
2024-04-19 17:00:00,-1.3930411519002879,0.6034394364570265,-0.5505744529645471,-1.526219864598452,0.82592497263753,-1.2898141277903277,0.2015932286788027,0.32765815228063944,-1.285579547875141,High Efficiency
2024-04-19 18:00:00,0.9825306614284424,-0.03370228183014437,-0.7990877887336512,-0.12436247509715198,-0.2584687001300215,-0.722146274065757,1.2009698118313035,1.1810305120077944,0.1897650872107399,High Efficiency
2024-04-19 19:00:00,0.23338951028398638,0.3794976968365398,1.59712780471742,0.6440153285154784,0.2939110074835808,-0.8985039358620887,1.7388122538874908,1.7525313012163426,-0.1588025775370063,High Efficiency
2024-04-19 20:00:00,-0.22615247049666526,1.239155655738784,0.19035323158931414,0.6536027196580547,1.1808371324847453,-0.9857168800163911,-0.21743133438151213,-0.14320678058597539,-0.7532240041071289,High Efficiency
2024-04-19 21:00:00,1.4250352439759295,0.21774969971197594,-0.5339528311861218,-0.40947805528838294,1.0816061163163107,-0.30209341098869796,-0.5974337896411803,-0.6387448207370978,0.42712914380702566,Moderate Efficiency
2024-04-19 22:00:00,-1.2981863746800522,-1.6320507664943644,0.26868891816013685,1.5761241233817893,1.2987839798541134,0.7111809042326228,1.427349908465813,1.2916361037194628,1.3658755214333738,Moderate Efficiency
2024-04-19 23:00:00,0.008111718813917748,1.4516022788802692,-1.2501652063261695,-1.1280686425606536,-1.5156566723448026,-0.9721895477670933,-1.0430885986666472,-1.2201359869800799,1.8138519721447839,Moderate Efficiency
2024-04-20 00:00:00,-1.6401275637982242,0.6249386895167603,-0.20088188321631137,0.034868292910426445,0.6905070134376201,-0.45592641622592817,0.4217017447044811,0.3779924992016528,0.4403248661843916,Moderate Efficiency
2024-04-20 01:00:00,-0.07396081501816361,0.5803790482869402,0.4262179375012475,0.7002328792892988,-1.235295867428145,-0.3720705690331284,-0.3024786664605486,-0.2753616156174019,-0.2727261426988847,High Efficiency
2024-04-20 02:00:00,-1.4861858621950919,-0.9975975890450158,-0.04649416266507459,0.7220660040646593,-0.27309348621777807,1.653664605300316,-1.5616162372647273,-1.4712206693459702,-0.9030508718531107,High Efficiency
2024-04-20 03:00:00,-1.2720882166487686,0.5200185207104141,-0.3463578062249539,0.5527015348248308,0.19005740825031553,1.5782791719336842,-0.5042335772989696,-0.42598127274699116,-0.7910700599142585,High Efficiency
2024-04-20 04:00:00,-1.2765118747590412,-0.38745186263623643,1.6915452977566061,-0.7511429751928594,-0.31871822143646,1.0436703442588642,-0.7876007847602798,-0.7857434176860818,-0.010238508156127424,Moderate Efficiency
2024-04-20 05:00:00,0.5443784535724223,0.49381527931604,1.3007626347805215,-1.1670091588024676,0.088975701802934,-0.8884463403139408,0.665710678089106,0.7046914431348049,-0.4041582550132626,High Efficiency
2024-04-20 06:00:00,0.8760136478362894,-1.3711105220885322,0.41648271315518415,0.5083543914720094,1.7526323511661501,-1.4891088651802544,1.5728569510798405,1.4223322711929187,1.5150508069372497,Moderate Efficiency
2024-04-20 07:00:00,0.31888698593048287,0.5164568434371086,0.2305163205731576,0.38040358190065204,-1.2519356316408832,-0.6281274616903545,-0.7778674473999532,-0.7376768094531887,-0.40058428456229794,High Efficiency
2024-04-20 08:00:00,1.6161990617035784,1.686036426060396,0.4070327786684315,-1.086164877965116,0.6326191627123728,-0.801486943771377,1.0986514974523334,1.1350368912683053,-0.3825027133366343,High Efficiency
2024-04-20 09:00:00,-0.3951692769441457,-1.5710154646379904,-1.036364021166227,0.7500158894974345,-0.342224694299488,0.025813203570733283,-1.5123137260013058,-1.4765855447710658,-0.34707112370702875,Moderate Efficiency
2024-04-20 10:00:00,-0.700515725464553,1.6098850253129133,-0.3692163210642658,-0.12293885091488282,-1.2596362690939906,0.966141683917099,0.15474417683791322,0.03238061386685003,1.243976621577091,Moderate Efficiency
2024-04-20 11:00:00,1.2957325472857715,-0.3427888471237418,-1.5934604696054668,0.6194795955293952,-1.1698909928071597,1.2449688092374152,-1.4598591764468993,-1.51637528660657,0.5914126360611224,Moderate Efficiency
2024-04-20 12:00:00,-0.9132489711713515,1.2454850696814883,-0.09245102922157707,1.2117925677636132,1.587795503663229,1.198406465653116,1.5218967283222227,1.474788100006658,0.46282034925357335,High Efficiency
2024-04-20 13:00:00,1.619795028849391,0.9429003964129883,0.13981008000481146,-1.1197870677827364,1.3447548660866886,-0.48015514581711205,0.9428627778571573,0.9929734630436007,-0.5205134089939979,High Efficiency
2024-04-20 14:00:00,-1.6373849134484746,0.2054450860862463,-0.9453657233226024,-1.6456666924406196,1.4404774687143134,0.6530695080116427,0.5685340993293112,0.45217908579866434,1.178253728330457,Moderate Efficiency
